Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,105.75,107.93000030517578,105.11000061035156,107.05999755859375,65.76457214355469,471200
2015-01-05,104.72000122070312,106.0,98.48999786376953,99.19000244140625,60.93022537231445,956000
2015-01-06,100.11000061035156,100.73999786376953,93.33999633789062,96.11000061035156,59.03825378417969,1072700
2015-01-07,97.31999969482422,97.88999938964844,93.80000305175781,95.19999694824219,58.479248046875,745000
2015-01-08,95.87999725341797,98.25,94.97000122070312,97.88999938964844,60.13166427612305,833000
2015-01-09,97.05000305175781,98.55999755859375,92.63999938964844,92.81999969482422,57.017269134521484,831500
2015-01-12,90.91999816894531,92.31999969482422,87.33999633789062,89.2699966430664,54.83658981323242,1033000
2015-01-13,89.93000030517578,90.38999938964844,85.0199966430664,85.87000274658203,52.74803161621094,974600
2015-01-14,84.5199966430664,86.44999694824219,82.08999633789062,85.48999786376953,52.51461410522461,969400
2015-01-15,86.12000274658203,88.63999938964844,84.44999694824219,86.62999725341797,53.21488952636719,902800
2015-01-16,86.61000061035156,89.1500015258789,84.6500015258789,88.94000244140625,54.63388442993164,781300
2015-01-20,88.51000213623047,91.5199966430664,86.26000213623047,89.69000244140625,55.0945930480957,690300
2015-01-21,89.8499984741211,92.20999908447266,89.37999725341797,92.0199966430664,56.52584457397461,515300
2015-01-22,92.41000366210938,93.72000122070312,90.12999725341797,91.23999786376953,56.04671859741211,455100
2015-01-23,91.0199966430664,92.83999633789062,89.52999877929688,91.12000274658203,55.97301483154297,326300
2015-01-26,91.05999755859375,92.30999755859375,90.69999694824219,91.58999633789062,56.26170349121094,424600
2015-01-27,90.91000366210938,92.80999755859375,90.12999725341797,92.30999755859375,56.7039794921875,509200
2015-01-28,91.76000213623047,92.44999694824219,87.22000122070312,87.47000122070312,53.73088455200195,687200
2015-01-29,86.61000061035156,86.62999725341797,83.12000274658203,85.44000244140625,52.95306396484375,958200
2015-01-30,84.3499984741211,87.94000244140625,83.4800033569336,86.83000183105469,53.814552307128906,663500
2015-02-02,87.29000091552734,92.25,86.91000366210938,91.61000061035156,56.77704620361328,678300
2015-02-03,92.18000030517578,97.8499984741211,91.83000183105469,96.31999969482422,59.6961555480957,869200
2015-02-04,94.87000274658203,94.91999816894531,90.9800033569336,92.66000366210938,57.427799224853516,674400
2015-02-05,94.1500015258789,98.29000091552734,93.47000122070312,96.6500015258789,59.900672912597656,911900
2015-02-06,95.9800033569336,97.5199966430664,93.23999786376953,94.41999816894531,58.51860046386719,627700
2015-02-09,95.05999755859375,96.97000122070312,93.62000274658203,93.81999969482422,58.14674377441406,450200
2015-02-10,94.23999786376953,94.94999694824219,92.62000274658203,94.36000061035156,58.48141860961914,456600
2015-02-11,93.98999786376953,94.62000274658203,90.3499984741211,90.58000183105469,56.13867950439453,961600
2015-02-12,93.30999755859375,94.91000366210938,92.52999877929688,93.23999786376953,57.78728103637695,918800
2015-02-13,92.75,97.91999816894531,90.1500015258789,93.93000030517578,58.21490478515625,1017100
