Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,183.14999389648438,185.57000732421875,182.97000122070312,185.33999633789062,120.80876922607422,1229100
2015-01-05,185.5500030517578,186.72000122070312,183.8300018310547,186.10000610351562,121.30414581298828,1267300
2015-01-06,187.19000244140625,192.27999877929688,186.89999389648438,191.27999877929688,124.68061065673828,2915600
2015-01-07,191.9499969482422,194.9600067138672,190.8000030517578,194.8000030517578,126.97496795654297,2138400
2015-01-08,195.1999969482422,195.67999267578125,193.33999633789062,194.52000427246094,126.79251098632812,1640900
2015-01-09,194.9600067138672,196.6699981689453,194.22000122070312,196.57000732421875,128.12876892089844,1574100
2015-01-12,196.8800048828125,197.63999938964844,196.10000610351562,196.75999450683594,128.25254821777344,1133200
2015-01-13,196.80999755859375,198.02999877929688,195.92999267578125,196.88999938964844,128.3373260498047,1367900
2015-01-14,195.86000061035156,199.02999877929688,195.30999755859375,198.6300048828125,129.4715118408203,1720900
2015-01-15,199.16000366210938,200.4199981689453,198.05999755859375,200.07000732421875,130.4101104736328,1468400
2015-01-16,200.4199981689453,201.02999877929688,198.3800048828125,200.8000030517578,130.8859100341797,1604600
2015-01-20,201.3000030517578,201.86000061035156,199.0399932861328,199.6300048828125,130.123291015625,1872000
2015-01-21,199.07000732421875,200.5500030517578,198.02999877929688,200.22000122070312,130.5078887939453,1199800
2015-01-22,201.00999450683594,204.47000122070312,199.9199981689453,204.02999877929688,132.99131774902344,1432500
2015-01-23,204.6199951171875,204.91000366210938,202.52000427246094,203.11000061035156,132.3916473388672,1245100
2015-01-26,202.6300048828125,205.27000427246094,202.16000366210938,205.16000366210938,133.7278594970703,970200
2015-01-27,204.3800048828125,205.67999267578125,203.69000244140625,204.67999267578125,133.41500854492188,992600
2015-01-28,205.8000030517578,206.30999755859375,203.50999450683594,203.50999450683594,132.65237426757812,1615500
2015-01-29,203.1699981689453,205.0500030517578,202.92999267578125,204.75999450683594,133.46713256835938,1255600
2015-01-30,202.47000122070312,203.8699951171875,198.35000610351562,198.66000366210938,129.49105834960938,2183300
2015-02-02,199.0399932861328,199.5800018310547,195.02000427246094,199.41000366210938,129.97987365722656,1617000
2015-02-03,200.13999938964844,200.13999938964844,197.0,200.08999633789062,130.42315673828125,2119000
2015-02-04,200.08999633789062,202.86000061035156,198.49000549316406,201.8300018310547,131.55731201171875,1716200
2015-02-05,202.17999267578125,203.5,200.91000366210938,203.22000122070312,132.46336364746094,1055400
2015-02-06,201.75,202.35000610351562,193.7100067138672,195.0800018310547,127.15751647949219,2347100
2015-02-09,195.63999938964844,196.47000122070312,193.77999877929688,194.11000061035156,126.52520751953125,859600
2015-02-10,195.0,195.5,192.13999938964844,194.75,126.94234466552734,1894700
2015-02-11,194.1699981689453,194.86000061035156,191.00999450683594,192.4199981689453,126.33181762695312,1281400
